individual_id,route,signal_idx,snr,ref1_correlation,ref1_euclidean_dist,ref1_dtw_dist,ref2_correlation,ref2_euclidean_dist,ref2_dtw_dist,ref3_correlation,ref3_euclidean_dist,ref3_dtw_dist,ref4_correlation,ref4_euclidean_dist,ref4_dtw_dist,ref5_correlation,ref5_euclidean_dist,ref5_dtw_dist,spectral_max,spectral_mean,spectral_std,spectral_skewness,spectral_kurtosis,spectral_crest,bandwidth_90percent,bandwidth_ratio,odd_even_ratio,wavelet_approx_mean,wavelet_approx_std,wavelet_approx_max,wavelet_approx_energy,wavelet_detail_1_mean,wavelet_detail_1_std,wavelet_detail_1_max,wavelet_detail_1_energy,wavelet_detail_2_mean,wavelet_detail_2_std,wavelet_detail_2_max,wavelet_detail_2_energy,wavelet_detail_3_mean,wavelet_detail_3_std,wavelet_detail_3_max,wavelet_detail_3_energy,wavelet_detail_4_mean,wavelet_detail_4_std,wavelet_detail_4_max,wavelet_detail_4_energy,wavelet_detail_5_mean,wavelet_detail_5_std,wavelet_detail_5_max,wavelet_detail_5_energy,wavelet_entropy,envelope_mean,envelope_std,envelope_max,envelope_min,envelope_dynamic_range,envelope_variation_mean,envelope_variation_std,envelope_variation_max,phase_std,phase_mean_abs_diff,freq_mean,freq_std,freq_max,freq_min,freq_range,mean_freq_offset,modulation_index,envelope_spectral_peak,envelope_spectral_mean,freq_spectral_peak,freq_spectral_mean
aircraft_068,Q,1,5.7009603072936414,0.015529645607860921,0.01884205897308403,5.119120670878093,-0.00011876591453772221,0.019262741631608935,4.961224913762658,-0.013492256349532392,0.019753502612215267,4.993581633202318,-0.005327541737663436,0.024427574575319844,4.270140423050455,-0.06608640687505203,0.018965629900724857,5.180891141837902,33.29017917442512,2.280084513248616,7.617235889037147,3.0092723601942746,11.143419058178289,14.600414581560392,31249.999999999993,0.062499999999999986,0.37969231539715514,-0.25238708167993557,0.5144364237544516,1.6105082456482909,9.850322192525532,-0.00922339782938942,0.07241908631326933,0.38657381816191205,0.15988785389903817,-0.02700128414342911,1.6169160520485897,2.973215414968457,141.21791579076074,-0.004309796365196601,0.7966696772159257,1.6925061987411547,64.73951719188376,0.001096062441904535,0.07968635370706079,0.2516293893804763,1.251169915040661,1.032295682823891e-06,0.004659719230447265,0.01687985810790186,0.008402924952054724,1.1778423080982983,0.7029968073482292,0.21172489954781443,1.0174887666726187,0.039699609412414155,0.9777891572602045,0.007114863432145427,0.01010495813630091,0.13725583547592443,77.95807391287043,0.35261123964952856,56097.35242796218,5693.970266397322,161775.92269378382,28079.09394726283,133696.828746521,-193902.64757203782,0.3011747668477484,539.90154804344,2.5031894978734153,43082766.664674945,251147.30843457062
aircraft_068,Q,2,17.791049125207856,0.0166789142066454,0.0188013644152794,5.168876260183935,-0.055168081555403876,0.019460367822028164,5.038994503509542,-0.028397400007219645,0.01979864459224003,4.98891544083433,0.0053610535339009766,0.024263996022017873,4.558170280060647,-0.04167425427498372,0.018878598450145986,5.245630965784111,27.82546447714016,2.3574852518120863,6.494234510722659,2.6996721345818604,10.03299986848598,11.80302801714329,220052.0833333333,0.44010416666666663,0.3797237082379118,-0.13299805312534987,0.274875740686067,0.8827017247983484,2.79735464858542,-0.021086106403151606,0.06438390686046466,0.29983504105502035,0.13769734037586062,-0.006948464746505296,1.6900112963968186,3.414999172628508,154.23406900800418,0.012723737012349958,0.7197564243610497,1.3811334460728655,52.85754279704141,-0.001492140073888576,0.06875590047760925,0.35915221990136775,0.9317312654999415,8.883650757842104e-08,0.0036597673797923243,0.02067104208668331,0.0051834382481664686,0.9552001416163007,0.6507395379301723,0.3366245576812824,1.006316790484716,0.0011914320575185078,1.0051253584271973,0.004566456182070143,0.01892891554236428,0.327927100532935,72.98286410088427,0.36894746976450926,48552.911275682476,57100.97093258806,480783.739607443,-485246.1895798279,966029.9291872708,-201447.08872431752,0.5172953817313679,499.76796513037226,2.9361297764564616,37288635.859724134,1365601.9123910775
aircraft_068,Q,3,29.395492980978215,0.03373939302459761,0.015235895014014242,4.16426395043561,-0.04580755733950588,0.01597750370870558,4.059505720297493,-0.03855230473352174,0.016498971324885852,4.0267112492337,-0.06410080805555425,0.022397407062153072,4.248442175538018,0.06209194581671357,0.015140120420471047,4.199767691198139,21.37996924615705,1.6711135058782165,5.053308543501379,2.625343703220666,9.886819520867753,12.793846241414514,178385.4166666667,0.35677083333333337,0.3109443635584032,-0.3688520646311125,0.7751476294522344,2.4733592013215326,22.107170790841586,-0.02675980487396176,0.12257938852283622,0.6732806207720248,0.47225380942574824,0.008460929598038406,1.3844818100425467,3.1764629330730485,103.51051936209083,0.004267309921659477,0.5485829712547933,1.3346254462402962,30.698071601039892,9.997438234680689e-05,0.044615928487931354,0.10820472859221147,0.392146440734314,3.8578741637360084e-06,0.002508531868159085,0.006211045296273614,0.0024352930954871926,1.3020539159290845,0.46090451684368655,0.37333689108172613,1.0057360854626376,0.0010532529467959164,1.0046828325158417,0.003997494178250423,0.01585883292297729,0.2804871187328118,70.63420765222938,0.3159644392811124,47966.4170749477,22020.339605983583,277154.0366689725,-120826.1371195628,397980.1737885353,-202033.5829250523,0.8100091828962082,353.9746689359513,2.2016563170707757,36838208.313559845,555434.6081341797
aircraft_068,Q,4,25.483452392523517,-0.03521613727923781,0.013639877993376993,3.6159108546730936,-0.0003219736325300023,0.014084267409041186,3.4846468490331746,-0.006694124397968444,0.014680450408605895,3.4993583779930866,-0.003147559813651173,0.020539871014404285,3.719805937939124,-0.005584631484469313,0.013509172755905905,3.6955717925373017,21.08359671954601,1.4474932788957158,5.024727570337434,2.687125793322192,9.958526027923511,14.565592135688922,31250.0,0.0625,0.2349943179435141,0.3208104271748138,0.6871977983572153,2.1659408285064847,17.254804327532717,0.018279177483781058,0.0994001384351732,0.5456638123779236,0.3064354755124551,-0.013055742096358692,1.215598488421793,3.3764973334596875,79.80390742257188,0.0014086855960456766,0.48945775029350364,1.366180566281502,24.436229119183604,-0.0007918393120842266,0.04309757771226484,0.15798100977289484,0.36603155818969124,-4.206918298786732e-06,0.0024081574441326484,0.012315757114067889,0.002244305869896615,1.3116114016034708,0.41051889585810986,0.32465072314057775,1.00412033263003,0.0038515292065386887,1.0002688034234914,0.003886618067942242,0.0074865176442896805,0.11743010562528187,71.80038762355807,0.30464720424857156,48053.07787966141,15733.162241858801,97169.40071438026,-28655.57960934998,125824.98032373024,-201946.9221203386,0.7908301576763198,315.27851201902837,1.9436117538199706,36904763.81157996,266065.02327002696
aircraft_068,Q,5,27.00272362629606,-0.007995750725210781,0.015251139741949492,4.105277068219292,0.02664196895002459,0.015585029259216817,3.9814340412541043,0.05459314923418502,0.015897106928039268,3.9541911829404173,-0.007425016365828484,0.02172842859980392,3.9679435699875194,0.014664764422715753,0.01514938783163204,4.1541808739066814,19.685279615550456,1.1208971716820928,4.802018357166975,2.490287798765305,9.635574270771292,17.56207448182728,24739.583333333336,0.04947916666666667,0.5176234553393824,-0.00015220431269930863,0.05076515428080518,0.09317209584316706,0.0773137216592027,-0.0003616084353679438,0.008279438420254788,0.021433903008914488,0.00206039583645961,0.0004380797842420718,1.365817094138256,3.3625933278781903,100.73465243392502,-5.766443046573814e-05,0.5633212166764208,1.4117015498059746,32.367741241264945,-3.4843806842910726e-06,0.04704245296862463,0.11420870757385118,0.4359595015088953,-2.2131760135189066e-07,0.0026829384447169917,0.006800001083704075,0.002785687435136179,0.8365099429817089,0.4718635793231898,0.3539102940950383,1.0059934984881223,0.0002645956342815632,1.0057289028538408,0.0026757426489346994,0.0031191161034109594,0.0074862886040418675,72.17468001078706,0.3117692518688942,49365.48878984677,15557.023591730784,311367.09984018654,-12629.947969274981,323997.04780946154,-200634.51121015323,0.7500267229835031,362.39122892020976,1.5614824735788477,37912695.39060232,434713.9175682427
aircraft_068,Q,6,15.758409677909405,0.01984888562900253,0.01379487358038574,3.6503180179212773,0.023020052878845034,0.01425850681640743,3.4970924135181614,0.010883225503303213,0.014847521437004562,3.5670737732845375,0.005936291045902285,0.02063903336091938,3.681956091535527,0.03693867738509717,0.013710303671770037,3.749087671622742,23.827515678334716,1.7900045824748767,5.603224345552599,2.8226536058493634,10.17342814002067,13.311427195002247,35156.24999999999,0.07031249999999999,0.23243052036537484,-0.5111361955419302,1.0971314922667477,3.4334059707062172,43.948731651496175,-0.02429437214519054,0.14909821112137261,0.8170379508199779,0.6846147923256721,0.02821221944095765,1.2279674114790777,3.208116949883516,81.46979422094219,-0.005838021108129327,0.5113569494094498,1.3926993743756488,26.675041244379354,0.001809556868644012,0.05540818049396584,0.3748410404189189,0.6054481694574123,7.095876868686852e-06,0.002929609290702674,0.027314834067772,0.003321489786736664,1.507099655589066,0.45133302134972153,0.2865678006879252,1.006915111642611,0.002816856609670435,1.0040982550329405,0.004377044773688221,0.008694403095904602,0.1370178611768843,73.18024508359407,0.3120823646247251,49421.12428905326,15383.140622869403,197972.12923177332,-12931.354379373739,210903.48361114706,-200578.87571094674,0.6349364817822054,346.6237603965861,2.1752174441622234,37955423.453992896,353773.1192540921
aircraft_068,Q,7,20.06573687511296,0.0037689766190348735,0.012856750180118696,3.493777359569348,-0.009370488258901296,0.013454617311000385,3.4382691849982985,0.02230543939832827,0.013881267379489514,3.41977959678401,0.033480432974183384,0.01972302474588805,3.969874886309209,-0.054762818474027,0.012906787085208966,3.532723964083372,23.50653082719361,2.136660862597384,5.425700772558645,2.7596764987339175,10.162822036091216,11.001526371676233,240885.4166666667,0.48177083333333337,0.3800885674413201,-0.1235859633798405,0.2924154447416468,0.9234601846129293,3.0234084800393513,-0.021754933731821084,0.06668394772805741,0.31191860047478415,0.14760078078822655,-0.005942503688646123,1.1384559436647672,3.4002135797989,69.99033144684913,0.013002858748307498,0.5028663701894959,1.379487570148545,25.81045338152513,-0.0014824737802927913,0.05360038233602558,0.3590980301286244,0.5664141468702436,1.2333901808204752e-06,0.0026648745560317504,0.020494317479105066,0.002748302915286425,1.0721198912473695,0.38177455420494505,0.3162181481280208,1.0098136859692448,0.0011774972263678956,1.008636188742877,0.004704645831546079,0.01963491421721014,0.3405019381775499,73.85539395116177,0.3760109394098088,51132.628279378325,63475.38712061421,495968.10458018974,-494858.3387572646,990826.4433374543,-198867.37172062168,0.8282850301182406,293.2028576293977,2.4261621462708343,39269858.518562555,1502098.233787956
aircraft_068,Q,8,15.240547625604357,-0.012400962860196355,0.016846133361420695,4.5249539332058175,0.06703301304926806,0.016956474952599634,4.407658656174481,0.0358643469140123,0.01750596163685608,4.338978811483863,0.022499244554049412,0.022549200397970866,4.121685572742313,-0.0019501343121325766,0.01677516463389462,4.601871437067771,29.637298468401028,2.2279435041285454,6.98517300598411,2.7915551131964897,10.113552769460496,13.30253590967675,66406.25,0.1328125,0.30506273387004645,-0.4857632266855659,0.9908687699140393,3.110263758875608,36.533604947728016,-0.016935856147506922,0.1318733643521272,0.7083466747756301,0.5303222234699381,0.027902122346915897,1.5159195781632202,3.0705472229508612,124.13469757806092,-0.0093836678769146,0.6128313255865119,1.3367419838849477,38.31632925798045,0.002081417136815117,0.06630109872082735,0.4555213158536137,0.8668330938106051,6.2710136875194124e-06,0.0034517067514997137,0.031456963627041735,0.004610841384873053,1.3890164657903619,0.5803033579668201,0.29883469196973916,1.0114938892357868,0.00573577364785967,1.0057581155879272,0.004902159858232624,0.010748749972478386,0.240207093402036,72.21070688308339,0.3078046459895799,48213.36584992833,15434.985031734894,97363.57799361192,-70871.59092682986,168235.16892044176,-201786.63415007168,0.5149628859925115,445.67297891851797,2.6515149309247943,37027864.97274496,303278.32697804156
aircraft_068,Q,9,20.052455654130252,-0.019626228357721463,0.013175075209652823,3.4791693200237725,-0.03576777604406253,0.013819428968035117,3.3768872437685937,-0.045253639841481945,0.014490658157034443,3.389221488221718,-0.03741272712050252,0.020592733544452,3.723401374624,0.013922490334658089,0.01303962800292536,3.552604419588103,22.693563573163026,1.7833102208650422,5.320787358507797,2.8008917684900756,10.15251182971139,12.725527677486706,92447.91666666666,0.18489583333333331,0.23833186382698018,0.5499551785820335,1.169703404685745,3.6816523602358235,50.11970260147861,0.030865515345587017,0.16365745094476425,0.9066776397067399,0.8320932386185975,-0.025678316501621307,1.1548431363301659,3.174532849235922,72.05339045523156,0.0010326918460410758,0.48998642790321884,1.3503544523673041,24.48895213014412,-0.0012139456762992702,0.04664953606348852,0.23433249955386,0.42899761717161317,-7.173451373478357e-06,0.0025997998965629635,0.01910220379376528,0.0026157372417419072,1.5308204431332868,0.401159177367518,0.3088428380017843,1.0057700437520334,0.002948970019208682,1.0028210737328247,0.004974318398571243,0.013257853111715186,0.23230601201963796,71.90264175873145,0.31236568169647716,49338.966917310674,15548.673125926161,208438.88377616744,-21738.97926848045,230177.86304464788,-200661.03308268933,0.7698760378074088,308.0902482182539,2.226538325683786,37892326.59249459,369798.7705636282
aircraft_068,Q,10,17.615770240010526,0.03251006140769865,0.014842515971482945,3.999151891842929,-0.007569036651046256,0.01542775474013954,3.85243781556222,0.016401489568263542,0.01581869105150623,3.8515838049396742,-0.018399923453032076,0.02162614613436606,3.809950800547443,0.038637935279931604,0.014787068460430673,4.078323013298629,19.60332995185656,1.2981981013627113,4.7159799172375685,2.5374803215916084,9.778522754714032,15.100414899142937,76822.91666666667,0.15364583333333334,0.32160173621803373,-0.12792298620244086,0.2955090460344872,0.9226741638884375,3.1106966006148764,-0.010692991195535517,0.051478278896665924,0.2641356161030476,0.08293059776612162,0.0030399146013804397,1.3605029219802847,3.4500392451554545,99.95278185707454,0.002394203279145519,0.5198618687803085,1.3311545728583731,27.566733671751848,-6.821607946746997e-05,0.04209852623536544,0.10584627104259754,0.3491412412307803,1.5324307868223472e-06,0.0023846212551235143,0.006279306714811396,0.0022006448800688813,0.9291056000186599,0.4890273408452148,0.30693217112283744,1.0032046716319565,0.0003835150889533576,1.0028211565430032,0.00318054400927999,0.0075274951723711785,0.12400808577541929,70.98606051494995,0.3305179086752755,49257.50549908194,23593.102978780502,172828.81441446877,-187491.0043454174,360319.8187598862,-200742.49450091805,0.627638059238873,375.572997769125,1.8388285498820645,37829764.22329493,508774.33730158367
